userId,movieId,rating,timestamp,rating_centered
438,7438,4.0,1105650102,0.4626415136141082
438,7439,3.5,1105664696,-0.03735848638589179
438,7444,3.0,1105654093,-0.5373584863858918
438,7445,4.0,1105650128,0.4626415136141082
438,7451,3.5,1105650281,-0.03735848638589179
438,7454,2.5,1105664647,-1.0373584863858918
438,7458,3.0,1105665486,-0.5373584863858918
438,7482,4.5,1105664280,0.9626415136141082
438,8360,5.0,1105650183,1.4626415136141082
438,8361,4.0,1105654685,0.4626415136141082
438,8368,4.5,1105650240,0.9626415136141082
438,8371,3.0,1105665494,-0.5373584863858918
438,8464,4.0,1105666042,0.4626415136141082
438,8528,3.5,1105653999,-0.03735848638589179
438,8529,2.0,1105665814,-1.5373584863858918
438,8622,4.0,1105666089,0.4626415136141082
438,8633,2.0,1105764493,-1.5373584863858918
438,8636,4.5,1105650097,0.9626415136141082
438,8640,3.0,1105671906,-0.5373584863858918
438,8643,3.5,1105654253,-0.03735848638589179
438,8644,4.0,1105650130,0.4626415136141082
438,8665,3.5,1105650164,-0.03735848638589179
438,8784,3.0,1108770480,-0.5373584863858918
438,8798,3.0,1113763758,-0.5373584863858918
438,8808,1.5,1105654179,-2.037358486385892
438,8865,2.0,1105654667,-1.5373584863858918
438,8866,3.5,1105654063,-0.03735848638589179
438,8869,2.0,1108426951,-1.5373584863858918
438,8907,3.0,1108402710,-0.5373584863858918
438,8908,3.5,1110425329,-0.03735848638589179
438,8949,5.0,1105649588,1.4626415136141082
438,8961,5.0,1105649592,1.4626415136141082
438,8966,3.5,1123373382,-0.03735848638589179
438,8968,4.0,1112384432,0.4626415136141082
438,8970,4.0,1123290975,0.4626415136141082
438,8972,4.0,1105649626,0.4626415136141082
438,8977,1.0,1105649632,-2.537358486385892
438,8981,1.5,1105671243,-2.037358486385892
438,8983,3.0,1105649617,-0.5373584863858918
438,8984,2.5,1113763556,-1.0373584863858918
438,8985,3.0,1105649628,-0.5373584863858918
438,27801,4.5,1108403520,0.9626415136141082
438,27808,4.0,1105649595,0.4626415136141082
438,27831,3.5,1126915618,-0.03735848638589179
438,30707,4.0,1107833602,0.4626415136141082
438,30816,3.0,1105649606,-0.5373584863858918
438,30822,3.0,1105826886,-0.5373584863858918
438,30825,3.0,1105649602,-0.5373584863858918
438,31221,1.5,1105826865,-2.037358486385892
438,31225,3.5,1119828858,-0.03735848638589179
438,31420,3.5,1121345394,-0.03735848638589179
438,31433,1.0,1107575458,-2.537358486385892
438,31658,3.5,1142284030,-0.03735848638589179
438,31685,4.5,1111607374,0.9626415136141082
438,31696,3.0,1108950503,-0.5373584863858918
438,31878,3.5,1114225865,-0.03735848638589179
438,32017,3.0,1120179969,-0.5373584863858918
438,32019,3.0,1110134909,-0.5373584863858918
438,32031,3.0,1111245142,-0.5373584863858918
438,32587,4.0,1112413420,0.4626415136141082
438,32596,4.0,1113705823,0.4626415136141082
438,32598,3.0,1126839263,-0.5373584863858918
438,33004,1.5,1115083442,-2.037358486385892
438,33154,4.0,1142283983,0.4626415136141082
438,33162,2.0,1115596653,-1.5373584863858918
438,33166,4.5,1118240702,0.9626415136141082
438,33493,3.5,1116810694,-0.03735848638589179
438,33679,2.0,1118667096,-1.5373584863858918
438,33794,4.5,1118848554,0.9626415136141082
438,34048,2.0,1120569775,-1.5373584863858918
438,34150,3.0,1120969146,-0.5373584863858918
438,34162,4.0,1121695553,0.4626415136141082
438,34319,3.5,1122176570,-0.03735848638589179
438,34334,2.5,1135624858,-1.0373584863858918
438,34338,5.0,1125940856,1.4626415136141082
438,34405,4.0,1135624874,0.4626415136141082
438,36519,4.0,1125794010,0.4626415136141082
438,36525,4.0,1127002058,0.4626415136141082
438,37386,3.0,1146924262,-0.5373584863858918
438,37733,3.0,1142805136,-0.5373584863858918
438,37830,5.0,1146924119,1.4626415136141082
438,39292,2.5,1142805121,-1.0373584863858918
438,40583,4.5,1135624839,0.9626415136141082
438,40815,4.0,1175998409,0.4626415136141082
438,40819,3.5,1175998446,-0.03735848638589179
438,41569,2.0,1135624819,-1.5373584863858918
438,41573,1.0,1146924159,-2.537358486385892
438,43928,0.5,1142284007,-3.037358486385892
438,44191,4.0,1142805069,0.4626415136141082
438,44665,4.0,1162175565,0.4626415136141082
438,44972,1.5,1146924225,-2.037358486385892
438,45186,4.0,1146924144,0.4626415136141082
438,45431,3.5,1162175726,-0.03735848638589179
438,45447,3.0,1148733440,-0.5373584863858918
438,45499,0.5,1148733371,-3.037358486385892
438,45880,0.5,1162175456,-3.037358486385892
438,46965,5.0,1162175737,1.4626415136141082
438,46976,4.0,1175998197,0.4626415136141082
438,47044,4.0,1162175465,0.4626415136141082
438,47610,1.5,1162175482,-2.037358486385892
438,47950,3.0,1175998131,-0.5373584863858918
438,48385,3.0,1175998298,-0.5373584863858918
438,48516,4.5,1162175590,0.9626415136141082
438,48774,3.0,1175998177,-0.5373584863858918
438,48780,4.0,1162175473,0.4626415136141082
438,49272,4.0,1175998201,0.4626415136141082
438,51662,5.0,1175998171,1.4626415136141082
439,110,3.5,1436943893,-0.03735848638589179
439,318,5.0,1436943744,1.4626415136141082
439,356,5.0,1436943906,1.4626415136141082
439,527,4.5,1436943775,0.9626415136141082
439,589,3.5,1436943901,-0.03735848638589179
439,1036,4.5,1436943884,0.9626415136141082
439,1198,4.5,1436943790,0.9626415136141082
439,1240,4.0,1436943917,0.4626415136141082
439,1291,3.0,1436943786,-0.5373584863858918
439,1917,2.0,1436943851,-1.5373584863858918
439,2028,4.0,1436943895,0.4626415136141082
439,2355,4.0,1436943805,0.4626415136141082
439,2571,5.0,1436943750,1.4626415136141082
439,4022,4.5,1436943813,0.9626415136141082
439,4993,5.0,1436943880,1.4626415136141082
439,5952,4.0,1436944011,0.4626415136141082
439,7153,5.0,1436943762,1.4626415136141082
439,8961,4.0,1436943973,0.4626415136141082
439,78499,4.0,1436943970,0.4626415136141082
439,98809,3.5,1436944067,-0.03735848638589179
440,29,4.5,1237569069,0.9626415136141082
440,193,3.5,1237568713,-0.03735848638589179
440,194,2.5,1237568882,-1.0373584863858918
440,307,4.0,1237568823,0.4626415136141082
440,532,3.0,1237568970,-0.5373584863858918
440,541,5.0,1237569095,1.4626415136141082
440,671,4.0,1237568810,0.4626415136141082
440,924,4.5,1237569107,0.9626415136141082
440,1093,3.0,1237568717,-0.5373584863858918
440,1186,3.0,1237568769,-0.5373584863858918
440,1199,4.5,1237569063,0.9626415136141082
440,1214,4.5,1237569147,0.9626415136141082
440,1235,4.5,1237568731,0.9626415136141082
440,1274,3.0,1237569136,-0.5373584863858918
440,1378,3.5,1237568815,-0.03735848638589179
440,1653,4.0,1237569154,0.4626415136141082
440,1748,4.5,1237569103,0.9626415136141082
440,1921,3.5,1237569118,-0.03735848638589179
440,1960,4.0,1237568773,0.4626415136141082
440,2359,3.5,1237568781,-0.03735848638589179
440,2707,4.0,1237568798,0.4626415136141082
440,3174,4.0,1237568737,0.4626415136141082
440,3363,4.5,1237568750,0.9626415136141082
440,3386,3.0,1237568756,-0.5373584863858918
440,3471,4.5,1237569220,0.9626415136141082
440,4361,4.0,1237568707,0.4626415136141082
440,4878,4.5,1237569031,0.9626415136141082
440,6502,4.5,1237569059,0.9626415136141082
440,6774,3.5,1237569128,-0.03735848638589179
440,7361,4.0,1237569025,0.4626415136141082
440,48774,3.5,1237569047,-0.03735848638589179
440,60069,4.0,1237569039,0.4626415136141082
441,10,4.5,1449070452,0.9626415136141082
441,47,4.5,1451166486,0.9626415136141082
441,104,3.5,1449070905,-0.03735848638589179
441,208,4.0,1449070455,0.4626415136141082
441,260,5.0,1449070465,1.4626415136141082
441,296,5.0,1449070650,1.4626415136141082
441,527,0.5,1449070570,-3.037358486385892
441,589,5.0,1449070704,1.4626415136141082
441,593,4.5,1449070651,0.9626415136141082
441,1036,4.0,1451166354,0.4626415136141082
441,1089,4.5,1449070451,0.9626415136141082
441,1196,4.0,1449070464,0.4626415136141082
441,1198,5.0,1449070467,1.4626415136141082
441,1241,5.0,1449070677,1.4626415136141082
441,1517,5.0,1449070633,1.4626415136141082
441,2571,5.0,1449070470,1.4626415136141082
441,2628,4.5,1449070658,0.9626415136141082
441,2683,5.0,1449070634,1.4626415136141082
441,2716,5.0,1449070509,1.4626415136141082
441,2959,4.5,1449070661,0.9626415136141082
441,3253,5.0,1449070918,1.4626415136141082
441,3254,5.0,1449070919,1.4626415136141082
441,4306,4.5,1449070659,0.9626415136141082
441,4571,5.0,1449070947,1.4626415136141082
441,4980,3.5,1449070949,-0.03735848638589179
441,4993,5.0,1449070471,1.4626415136141082
441,5481,5.0,1449070632,1.4626415136141082
441,7153,5.0,1449070473,1.4626415136141082
441,7387,4.0,1451166489,0.4626415136141082
441,7438,5.0,1451166530,1.4626415136141082
441,8874,5.0,1449070553,1.4626415136141082
441,8917,5.0,1451167717,1.4626415136141082
441,51255,5.0,1449070901,1.4626415136141082
441,58559,5.0,1449070648,1.4626415136141082
441,58998,4.0,1449070538,0.4626415136141082
441,68157,4.5,1449070599,0.9626415136141082
441,68358,4.5,1449070601,0.9626415136141082
441,70286,4.5,1449070603,0.9626415136141082
441,71535,4.0,1449070535,0.4626415136141082
441,87529,5.0,1451166924,1.4626415136141082
441,91529,5.0,1451166512,1.4626415136141082
441,98809,3.5,1451166520,-0.03735848638589179
441,106782,4.0,1449070526,0.4626415136141082
441,122886,4.5,1451166640,0.9626415136141082
442,362,2.5,1331560498,-1.0373584863858918
442,468,1.5,1331560538,-2.037358486385892
442,524,2.0,1331560506,-1.5373584863858918
442,610,1.0,1331560545,-2.537358486385892
442,616,1.5,1331560512,-2.037358486385892
442,1186,1.0,1331560556,-2.537358486385892
442,1231,1.0,1331560577,-2.537358486385892
442,1272,0.5,1331560460,-3.037358486385892
442,1644,0.5,1331560575,-3.037358486385892
442,2020,1.0,1331560570,-2.537358486385892
442,2145,2.0,1331560550,-1.5373584863858918
442,2881,0.5,1331560518,-3.037358486385892
442,2908,2.0,1331560472,-1.5373584863858918
442,3107,0.5,1331560477,-3.037358486385892
442,3363,1.5,1331560564,-2.037358486385892
442,3386,0.5,1331560586,-3.037358486385892
442,3510,1.0,1331560487,-2.537358486385892
442,3752,2.0,1331560582,-1.5373584863858918
442,3863,0.5,1331560522,-3.037358486385892
442,4361,2.5,1331560492,-1.0373584863858918
443,1,4.0,1501722482,0.4626415136141082
443,110,4.5,1501722477,0.9626415136141082
443,260,4.0,1501722465,0.4626415136141082
443,296,4.0,1501722467,0.4626415136141082
443,318,5.0,1501722458,1.4626415136141082
443,356,5.0,1501722461,1.4626415136141082
443,593,3.5,1420236772,-0.03735848638589179
443,608,5.0,1501722495,1.4626415136141082
443,1193,4.0,1420236768,0.4626415136141082
443,1200,3.0,1420236655,-0.5373584863858918
443,1704,4.0,1420236319,0.4626415136141082
443,2329,4.0,1420236780,0.4626415136141082
443,2571,3.5,1420236640,-0.03735848638589179
443,2762,3.5,1420236300,-0.03735848638589179
443,2858,4.0,1420236790,0.4626415136141082
443,2959,4.0,1420236345,0.4626415136141082
443,4993,4.5,1420236297,0.9626415136141082
443,5952,5.0,1501722497,1.4626415136141082
443,6016,4.0,1420236762,0.4626415136141082
443,7153,5.0,1501722498,1.4626415136141082
443,7361,4.0,1420236667,0.4626415136141082
443,48394,4.0,1420236802,0.4626415136141082
443,56174,4.0,1420236590,0.4626415136141082
443,63082,4.0,1420236328,0.4626415136141082
443,64957,4.0,1420236273,0.4626415136141082
443,72998,3.0,1420236662,-0.5373584863858918
443,78574,4.0,1420236741,0.4626415136141082
443,79132,1.0,1501722695,-2.537358486385892
443,91500,5.0,1420236392,1.4626415136141082
443,97921,5.0,1420236369,1.4626415136141082
443,103249,3.0,1420236629,-0.5373584863858918
443,106487,5.0,1420236410,1.4626415136141082
443,106918,5.0,1501722586,1.4626415136141082
443,108190,5.0,1420236446,1.4626415136141082
443,114180,3.0,1420236467,-0.5373584863858918
443,116823,5.0,1420236431,1.4626415136141082
444,6,4.0,832677558,0.4626415136141082
444,16,4.0,832678415,0.4626415136141082
444,21,4.0,832670075,0.4626415136141082
444,47,4.0,832670399,0.4626415136141082
444,50,5.0,832670838,1.4626415136141082
444,58,5.0,832679295,1.4626415136141082
444,97,5.0,839310140,1.4626415136141082
444,100,3.0,839310140,-0.5373584863858918
444,110,4.0,832670075,0.4626415136141082
444,111,5.0,832671475,1.4626415136141082
444,173,2.0,832671553,-1.5373584863858918
444,185,3.0,832669862,-0.5373584863858918
444,208,3.0,832669862,-0.5373584863858918
444,231,1.0,832669130,-2.537358486385892
444,235,5.0,832672088,1.4626415136141082
444,265,4.0,832673916,0.4626415136141082
444,266,3.0,839311804,-0.5373584863858918
444,273,4.0,832678415,0.4626415136141082
444,288,3.0,839310842,-0.5373584863858918
444,296,5.0,832668242,1.4626415136141082
444,300,3.0,832669863,-0.5373584863858918
444,318,4.0,839310789,0.4626415136141082
444,344,3.0,832668784,-0.5373584863858918
444,350,3.0,832682395,-0.5373584863858918
444,353,5.0,832682839,1.4626415136141082
444,356,5.0,839310974,1.4626415136141082
444,357,4.0,839311913,0.4626415136141082
444,367,4.0,832678513,0.4626415136141082
444,380,4.0,832668242,0.4626415136141082
444,410,4.0,839310974,0.4626415136141082
444,431,4.0,832679295,0.4626415136141082
444,454,3.0,839310974,-0.5373584863858918
444,480,3.0,839310974,-0.5373584863858918
444,500,3.0,839311804,-0.5373584863858918
444,509,4.0,832679824,0.4626415136141082
444,527,5.0,839311847,1.4626415136141082
444,555,4.0,832676499,0.4626415136141082
444,586,3.0,839311847,-0.5373584863858918
444,589,4.0,839311109,0.4626415136141082
444,592,3.0,839310604,-0.5373584863858918
444,593,5.0,832672087,1.4626415136141082
444,595,4.0,832669131,0.4626415136141082
445,17,3.5,1454621917,-0.03735848638589179
445,32,5.0,1454622049,1.4626415136141082
445,47,4.5,1454622061,0.9626415136141082
445,110,5.0,1454621998,1.4626415136141082
445,111,3.0,1454622227,-0.5373584863858918
445,260,5.0,1454621690,1.4626415136141082
445,293,4.0,1454622226,0.4626415136141082
445,296,4.0,1454621792,0.4626415136141082
445,306,4.0,1454621845,0.4626415136141082
445,356,3.0,1454622095,-0.5373584863858918
445,457,4.0,1454622023,0.4626415136141082
445,527,3.0,1454621684,-0.5373584863858918
445,541,4.0,1454622230,0.4626415136141082
445,590,3.5,1454622055,-0.03735848638589179
445,593,4.0,1454621794,0.4626415136141082
445,608,3.5,1454621803,-0.03735848638589179
445,745,4.0,1454621815,0.4626415136141082
445,750,5.0,1454621783,1.4626415136141082
445,778,5.0,1454622009,1.4626415136141082
445,780,2.0,1454621710,-1.5373584863858918
445,899,3.0,1454622110,-0.5373584863858918
445,910,3.5,1454622112,-0.03735848638589179
445,1080,5.0,1454622122,1.4626415136141082
445,1136,5.0,1454622088,1.4626415136141082
445,1197,5.0,1454622090,1.4626415136141082
445,1230,5.0,1454622103,1.4626415136141082
445,1244,3.5,1454622115,-0.03735848638589179
445,1247,4.0,1454622101,0.4626415136141082
445,2028,3.5,1454622058,-0.03735848638589179
445,2324,4.5,1454622086,0.9626415136141082
445,2571,5.0,1454621708,1.4626415136141082
445,2710,3.0,1454621734,-0.5373584863858918
445,2762,4.0,1454622063,0.4626415136141082
445,2959,5.0,1454621677,1.4626415136141082
445,3897,2.0,1454621737,-1.5373584863858918
445,4011,3.5,1454621739,-0.03735848638589179
445,4022,2.0,1454621732,-1.5373584863858918
445,4027,3.0,1454621730,-0.5373584863858918
445,4427,3.5,1454621914,-0.03735848638589179
445,4878,4.0,1454621728,0.4626415136141082
445,4896,3.0,1454621742,-0.5373584863858918
445,4973,5.0,1454621679,1.4626415136141082
445,4993,5.0,1454621693,1.4626415136141082
445,4995,4.0,1454621925,0.4626415136141082
445,5618,4.5,1454621790,0.9626415136141082
445,5878,4.5,1454621892,0.9626415136141082
445,5952,4.0,1454621808,0.4626415136141082
445,5971,2.0,1454622229,-1.5373584863858918
445,5995,3.5,1454621996,-0.03735848638589179
445,6016,2.0,1454621781,-1.5373584863858918
445,6378,3.5,1454622171,-0.03735848638589179
445,7143,3.5,1454622158,-0.03735848638589179
445,7153,5.0,1454621688,1.4626415136141082
445,7361,4.0,1454622222,0.4626415136141082
445,8014,4.5,1454621884,0.9626415136141082
445,8644,2.0,1454622159,-1.5373584863858918
445,27773,4.5,1454621820,0.9626415136141082
445,31410,2.5,1454622017,-1.0373584863858918
445,33794,2.0,1454621880,-1.5373584863858918
445,34405,4.0,1454621853,0.4626415136141082
445,35836,3.0,1454622164,-0.5373584863858918
445,40815,3.0,1454622156,-0.5373584863858918
445,45722,3.0,1454622162,-0.5373584863858918
445,48394,4.5,1454621837,0.9626415136141082
445,48774,3.5,1454622168,-0.03735848638589179
445,54286,3.0,1454621868,-0.5373584863858918
445,58559,3.5,1454621776,-0.03735848638589179
445,60069,3.5,1454622001,-0.03735848638589179
445,64614,4.5,1454621897,0.9626415136141082
445,68157,4.5,1454621828,0.9626415136141082
445,74458,4.5,1454621951,0.9626415136141082
445,76093,3.5,1454621879,-0.03735848638589179
445,79132,4.5,1454621786,0.9626415136141082
445,92259,5.0,1454621676,1.4626415136141082
445,109374,5.0,1454621836,1.4626415136141082
445,112552,4.5,1454621812,0.9626415136141082
445,116897,5.0,1454621994,1.4626415136141082
446,2,3.0,843839379,-0.5373584863858918
446,10,3.0,843839232,-0.5373584863858918
446,11,4.0,843839379,0.4626415136141082
446,16,3.0,843839544,-0.5373584863858918
446,17,5.0,843839379,1.4626415136141082
446,21,3.0,843839290,-0.5373584863858918
446,25,3.0,843839504,-0.5373584863858918
446,32,4.0,843839327,0.4626415136141082
446,34,5.0,843839272,1.4626415136141082
446,39,3.0,843839306,-0.5373584863858918
446,45,3.0,843839593,-0.5373584863858918
446,47,4.0,843839250,0.4626415136141082
446,50,4.0,843839306,0.4626415136141082
446,95,4.0,843839401,0.4626415136141082
446,141,4.0,843839420,0.4626415136141082
446,150,3.0,843839122,-0.5373584863858918
446,151,4.0,843839401,0.4626415136141082
446,153,1.0,843839149,-2.537358486385892
446,160,3.0,843839327,-0.5373584863858918
446,165,3.0,843839149,-0.5373584863858918
446,168,1.0,843839441,-2.537358486385892
446,172,2.0,843839441,-1.5373584863858918
446,186,3.0,843839401,-0.5373584863858918
446,208,2.0,843839207,-1.5373584863858918
446,223,4.0,843839575,0.4626415136141082
446,224,4.0,843839544,0.4626415136141082
446,231,1.0,843839168,-2.537358486385892
446,235,3.0,843839441,-0.5373584863858918
446,236,3.0,843839360,-0.5373584863858918
446,237,3.0,843839522,-0.5373584863858918
446,253,3.0,843839232,-0.5373584863858918
446,256,3.0,843839483,-0.5373584863858918
446,265,4.0,843839483,0.4626415136141082
446,266,2.0,843839344,-1.5373584863858918
446,273,1.0,843839544,-2.537358486385892
446,282,2.0,843839360,-1.5373584863858918
446,288,4.0,843839232,0.4626415136141082
446,292,3.0,843839207,-0.5373584863858918
446,296,4.0,843839122,0.4626415136141082
446,300,3.0,843839272,-0.5373584863858918
446,316,4.0,843839191,0.4626415136141082
446,317,3.0,843839306,-0.5373584863858918
446,329,3.0,843839169,-0.5373584863858918
446,337,5.0,843839420,1.4626415136141082
446,339,3.0,843839207,-0.5373584863858918
446,342,3.0,843839593,-0.5373584863858918
446,349,3.0,843839149,-0.5373584863858918
446,350,3.0,843839343,-0.5373584863858918
446,356,3.0,843839191,-0.5373584863858918
446,357,4.0,843839327,0.4626415136141082
446,364,3.0,843839250,-0.5373584863858918
446,367,3.0,843839271,-0.5373584863858918
446,368,3.0,843839504,-0.5373584863858918
446,377,3.0,843839250,-0.5373584863858918
446,380,2.0,843839122,-1.5373584863858918
446,434,2.0,843839191,-1.5373584863858918
446,440,3.0,843839327,-0.5373584863858918
446,442,3.0,843839379,-0.5373584863858918
446,454,3.0,843839232,-0.5373584863858918
