userId,movieId,rating
542,1527,1.0
542,1580,0.7
542,1645,1.0
542,1653,0.9
542,1721,0.6
542,1732,0.1
542,1784,0.7
542,1997,0.3
542,2012,0.7
542,2302,0.8
542,2329,0.8
542,2539,0.7
542,2542,0.7
542,2571,1.0
542,2572,0.7
542,2599,0.1
542,2694,0.8
542,2700,1.0
542,2710,0.1
542,2858,0.9
542,2918,0.9
542,2959,1.0
542,2997,0.7
542,3052,0.9
542,3408,0.8
542,3623,0.5
542,3717,0.5
542,3863,0.8
542,3911,0.1
542,3948,0.8
542,3949,0.8
542,4025,0.6
542,4226,1.0
542,4306,1.0
542,4344,0.8
542,4369,0.1
542,4370,1.0
542,4446,0.7
542,4816,0.3
542,4886,0.7
542,4963,1.0
542,4973,0.7
542,4995,0.9
542,5218,0.8
542,5266,0.6
542,5299,1.0
542,5418,0.8
542,5445,0.7
542,5481,0.1
542,5502,0.2
542,5679,0.8
542,5945,0.2
542,5989,0.9
542,5991,0.9
542,6188,0.2
542,6365,0.2
542,6377,0.9
542,6378,0.7
542,6539,0.8
542,6541,0.1
542,6874,0.5
542,7254,1.0
542,7361,0.8
542,7438,0.3
542,7451,0.9
542,8360,0.9
542,8528,0.2
542,8529,0.8
542,8644,0.8
542,8665,0.4
542,8874,1.0
542,8958,1.0
542,8961,0.6
542,8984,0.6
542,30707,0.1
542,30793,0.2
542,30825,0.8
542,33004,0.8
542,33679,0.8
542,34072,0.5
542,34162,0.6
542,34319,0.8
542,37733,0.6
542,41566,0.8
542,44191,0.8
542,45447,0.7
542,45517,0.9
542,46530,0.6
542,46976,0.8
542,48516,0.7
542,48593,0.6
542,48780,0.9
543,135,1.0
543,165,1.0
543,213,0.1
543,231,1.0
543,267,1.0
543,344,0.8
543,356,0.6
543,364,1.0
543,377,1.0
543,380,1.0
543,588,1.0
543,595,1.0
543,637,1.0
543,1036,1.0
543,1253,1.0
543,1265,1.0
543,1270,1.0
543,1347,1.0
543,1387,1.0
543,1388,1.0
543,1580,1.0
543,1702,1.0
543,1731,0.2
543,1917,1.0
543,2378,1.0
543,2379,1.0
543,2380,1.0
543,2381,1.0
543,2382,1.0
543,2421,1.0
543,2463,1.0
543,2571,1.0
543,2762,1.0
543,2791,1.0
543,2792,1.0
543,2858,1.0
543,2959,1.0
543,3258,1.0
543,3301,1.0
543,3785,1.0
543,3825,1.0
543,4226,1.0
543,4388,1.0
543,4526,1.0
543,4545,0.8
543,4886,1.0
543,4994,1.0
543,5225,0.4
543,5481,0.1
543,5989,1.0
543,6287,1.0
543,6373,1.0
543,6377,1.0
543,6482,1.0
543,7361,1.0
543,33794,1.0
543,35836,0.1
543,48385,1.0
543,50872,1.0
543,51255,0.6
543,59900,0.1
543,60069,1.0
543,60408,1.0
543,63082,1.0
543,68157,0.8
543,70286,1.0
543,72998,1.0
543,73881,1.0
543,83134,1.0
543,86882,1.0
543,88163,0.8
543,89904,0.1
543,92259,1.0
543,94959,0.4
543,99114,0.8
543,101765,1.0
544,1,0.6
544,3,0.6
544,14,0.6
544,32,0.6
544,40,1.0
544,62,1.0
544,68,1.0
544,95,0.8
544,116,1.0
544,619,1.0
544,626,1.0
544,648,0.8
544,650,1.0
544,694,0.8
544,736,1.0
544,780,1.0
544,839,0.4
544,1042,1.0
544,1047,1.0
544,1059,1.0
544,1105,1.0
544,1356,1.0
545,44,0.5
545,748,0.6
545,1267,1.0
545,1367,0.7
545,1438,0.8
545,1779,0.6
545,1876,0.9
545,1909,0.8
545,1911,0.6
545,1960,0.6
545,2300,0.5
545,2427,0.8
545,2605,1.0
545,2641,0.7
545,2671,0.8
545,2763,0.8
545,3273,0.6
545,3991,0.7
545,33794,0.7
545,49284,0.3
545,58293,0.6
545,63540,0.4
545,63853,0.5
546,70,1.0
546,104,0.8
546,158,0.4
546,240,0.6
546,293,0.6
546,366,0.6
546,370,0.8
546,480,0.8
546,589,1.0
546,608,0.4
546,893,0.6
546,1035,0.4
546,1090,0.2
546,1249,1.0
546,1270,0.6
546,1327,0.6
546,1544,0.2
546,1673,1.0
546,1965,1.0
546,1969,0.8
546,1970,0.8
546,1971,0.8
546,1972,0.8
546,1976,0.8
546,1977,0.8
546,1986,0.2
546,1990,0.8
546,2085,0.4
546,2399,0.6
546,2455,0.6
546,2456,0.4
546,2529,0.6
546,2530,0.4
546,2531,0.4
546,2532,0.4
546,2533,0.4
546,2657,0.4
546,2791,0.8
546,2792,0.6
546,2858,1.0
546,3160,0.2
546,3190,0.8
546,3316,1.0
546,3328,0.8
546,3354,0.8
546,3408,0.8
546,3409,0.8
546,3535,0.4
546,3566,0.6
546,3626,0.8
546,3868,0.6
546,3877,1.0
546,3917,0.8
546,3918,1.0
546,3937,0.8
546,3939,1.0
546,3940,1.0
546,3941,1.0
546,3942,1.0
546,3957,0.6
546,3958,0.4
546,3959,1.0
546,3984,0.8
546,3985,0.6
547,541,1.0
547,1131,0.8
547,1189,0.8
547,1199,1.0
547,1211,1.0
547,1224,0.6
547,1273,1.0
547,1288,1.0
547,1299,0.4
547,1300,1.0
547,1394,1.0
547,2020,1.0
547,2076,1.0
547,2194,0.6
547,2840,0.6
547,2858,1.0
547,2859,0.6
547,2917,0.8
547,2919,0.6
547,3039,0.8
547,3102,0.8
548,69,1.0
548,260,0.7
548,356,1.0
548,733,1.0
548,1196,0.7
548,1393,1.0
548,1477,0.8
548,1621,0.9
548,2571,1.0
548,2716,0.6
548,3263,0.9
548,3578,0.8
548,3916,1.0
548,4776,1.0
548,4899,0.8
548,5955,1.0
548,6874,0.9
548,7458,0.9
548,8531,0.8
548,49910,1.0
548,58559,1.0
548,74532,0.6
548,80862,0.7
548,122904,0.6
548,125916,0.4
548,168712,0.2
549,110,0.6
549,260,0.4
549,293,1.0
549,318,0.8
549,527,0.2
549,589,0.6
549,1036,0.8
549,1196,0.4
549,1198,0.9
549,1210,0.4
549,1291,0.6
549,2028,1.0
549,2571,1.0
549,2959,1.0
549,4226,1.0
549,5952,0.7
549,48516,1.0
549,58559,0.8
549,79132,1.0
549,122924,1.0
549,158813,0.2
550,1,0.8
550,318,0.9
550,356,0.8
550,2571,0.9
550,5989,0.8
550,58559,0.8
550,59315,1.0
550,60069,0.8
550,68954,0.9
550,77561,0.8
550,79132,1.0
550,80549,0.8
550,86332,0.8
550,88140,0.7
550,89745,1.0
550,93510,0.8
550,102125,0.8
550,106782,0.8
550,109487,1.0
550,112852,0.9
550,115713,0.9
550,116797,0.9
550,122882,0.8
550,122892,0.8
550,122904,1.0
550,134130,0.8
550,142056,0.6
550,167296,0.1
551,47,0.9
551,110,0.7
551,260,0.7
551,293,0.9
551,296,0.7
551,318,0.8
551,356,0.9
551,377,0.8
551,589,0.8
551,593,0.9
551,648,0.8
551,1036,0.9
551,1210,0.7
551,1270,0.8
551,1291,0.6
551,1370,0.8
551,1527,0.5
551,1544,0.4
551,1608,0.8
551,1704,0.9
551,1721,0.7
551,1917,0.8
551,2000,0.8
551,2028,0.9
551,2324,0.9
551,2353,0.8
551,2571,0.8
551,2762,0.8
551,2959,0.9
551,3147,0.8
551,3623,0.8
551,3948,0.6
551,4085,0.8
551,4226,0.6
551,4262,0.7
551,4306,0.8
551,4369,0.8
551,4701,0.7
551,4993,0.4
551,5010,0.8
551,5349,0.4
551,5418,0.9
551,5445,0.8
551,5618,0.6
551,5816,0.8
551,5952,0.4
551,5989,0.8
551,6365,0.8
551,6377,0.8
551,6378,0.8
551,6874,0.1
551,6934,0.8
551,7153,0.4
551,7293,0.7
551,7438,0.2
551,7445,0.8
551,8368,0.8
551,8464,0.8
551,8798,0.8
551,33679,0.8
551,34162,0.8
551,45186,0.8
551,45499,0.8
551,47099,0.8
551,48774,0.6
551,49272,0.9
551,49530,0.8
551,51080,0.9
551,51255,0.7
551,51935,0.8
551,56174,0.8
551,59315,0.8
551,59369,0.9
551,60069,0.9
551,63113,0.8
551,64614,0.6
551,68954,0.8
551,72998,0.7
551,73017,0.8
551,77561,0.8
551,79132,0.8
551,84152,0.9
551,87232,0.8
551,88125,0.8
551,88129,0.8
551,88140,0.8
551,89745,0.8
551,90439,1.0
551,91500,0.7
551,91535,0.7
551,91542,0.8
551,92259,1.0
551,96079,0.9
551,97938,0.8
551,98809,0.2
551,103042,0.8
551,103772,0.7
551,106487,0.8
551,106782,0.8
551,111362,0.7
551,111659,1.0
551,112171,0.9
551,112175,0.7
551,112183,0.1
551,112852,0.6
551,114662,0.8
551,115149,0.8
551,115210,0.8
551,116797,0.8
551,117529,0.2
551,118696,0.2
551,122918,0.8
551,134130,0.9
551,135143,0.6
551,135569,0.9
551,136020,0.9
551,159093,0.8
551,165549,0.2
551,166528,1.0
551,166568,1.0
551,166643,0.8
551,168252,0.6
551,170697,0.8
552,3,0.2
552,19,0.7
552,25,0.6
552,95,0.3
552,104,0.6
552,161,0.5
552,173,0.2
552,235,0.8
552,296,0.8
552,317,0.4
552,329,0.7
552,356,0.8
552,368,0.6
552,432,0.2
552,434,0.6
552,442,0.3
552,497,0.5
552,508,0.7
552,527,0.8
552,541,1.0
552,551,0.8
552,553,0.3
552,594,0.8
552,597,0.5
552,653,0.3
552,708,0.7
552,750,0.8
552,780,0.6
552,902,0.7
552,914,0.7
552,923,0.9
552,1028,0.7
552,1064,0.7
552,1073,0.9
552,1125,0.8
552,1136,1.0
552,1175,0.8
552,1193,0.8
552,1196,1.0
552,1201,0.8
552,1203,0.7
552,1208,0.8
552,1220,0.8
552,1222,0.8
552,1259,0.7
552,1373,0.4
552,1405,0.7
552,1438,0.6
552,1544,0.6
552,1584,0.7
552,1610,0.9
552,1617,0.9
552,1644,0.3
552,1704,0.8
552,1729,0.7
552,1784,0.7
552,1909,0.6
552,1912,0.8
552,1923,0.8
552,1970,0.5
552,2005,0.7
552,2082,0.4
552,2115,0.7
552,2116,0.3
552,2125,0.6
552,2140,0.6
552,2141,0.4
552,2161,0.3
552,2194,0.8
552,2245,0.6
552,2289,0.8
552,2338,0.2
552,2359,0.7
552,2405,0.6
552,2428,0.3
552,2431,0.2
552,2470,0.7
552,2501,0.7
552,2502,1.0
552,2528,0.7
552,2539,0.6
552,2541,0.7
552,2571,0.9
552,2598,0.5
552,2628,0.7
552,2641,0.8
552,2642,0.2
552,2657,0.7
552,2683,0.6
552,2700,0.8
552,2706,0.7
552,2713,0.6
552,2716,0.7
552,2720,0.1
552,2723,0.5
552,2735,0.3
552,2746,0.7
552,2762,0.8
552,2794,0.6
552,2808,0.1
552,2826,0.2
552,2857,0.8
552,2871,0.6
552,2890,0.9
552,2916,0.7
552,2944,0.8
552,2950,0.2
552,2953,0.1
552,2959,0.9
552,2968,0.8
552,2987,0.8
552,2991,0.6
552,2993,0.6
552,3006,0.8
552,3020,0.8
552,3060,0.6
552,3098,0.8
552,3101,0.5
552,3104,0.7
552,3108,0.7
552,3113,0.4
552,3114,0.9
552,3148,0.8
552,3155,0.4
552,3173,0.3
552,3175,0.8
552,3186,0.6
552,3249,0.6
552,3252,0.7
552,3255,0.7
552,3300,0.8
552,3317,0.7
552,3361,0.6
552,3396,0.9
552,3409,0.1
552,3421,0.8
552,3435,0.5
552,3536,0.7
552,3593,0.2
552,3698,0.3
552,3751,0.9
552,3753,0.4
552,3785,0.5
552,3798,0.6
552,3868,0.7
552,3869,0.5
552,3893,0.6
552,3911,0.8
552,3948,0.7
552,3967,0.7
552,3977,0.4
552,3986,0.4
552,3994,0.7
552,4007,0.6
552,4019,0.8
552,4025,0.2
552,4085,0.7
552,4161,0.4
552,4254,0.1
552,4299,0.6
552,4308,0.8
552,4310,0.1
552,4638,0.2
552,4701,0.4
552,4734,0.7
552,4776,0.6
552,4848,0.8
552,4878,1.0
552,4896,0.7
552,4975,0.7
552,4995,0.8
552,5013,0.8
552,5349,0.8
552,5377,0.7
552,5378,0.8
552,5464,0.6
552,5672,0.1
552,5747,1.0
552,5816,0.7
552,5956,0.6
552,6003,0.6
552,6377,0.9
552,6378,0.7
552,6503,0.4
552,6947,0.7
552,7143,0.7
552,7153,1.0
552,7361,0.8
553,6,1.0
553,16,1.0
553,32,1.0
553,42,0.8
553,50,0.8
553,165,0.9
553,231,0.7
553,293,0.8
553,296,1.0
553,377,0.7
553,428,0.9
553,431,0.8
553,555,0.7
553,608,0.7
553,733,0.6
553,778,1.0
553,858,1.0
553,1089,0.9
553,1213,1.0
553,1221,1.0
553,1245,0.8
553,1466,1.0
553,1483,1.0
553,1653,0.8
553,1704,0.8
553,1729,1.0
553,1732,0.7
553,1825,0.7
553,1912,0.6
553,1923,0.7
553,2231,1.0
553,2353,0.8
553,2395,0.6
553,2502,0.8
553,2542,1.0
553,2571,0.7
553,2763,0.9
553,2858,1.0
553,2959,1.0
553,3052,0.8
553,3362,0.7
553,3424,1.0
553,3481,0.9
553,3897,1.0
553,3949,1.0
553,4011,1.0
553,4034,1.0
553,4963,0.9
553,5015,0.7
553,5059,1.0
553,5418,0.8
553,5513,1.0
553,5954,0.9
553,5989,1.0
553,6016,1.0
553,6055,0.7
553,6378,0.9
553,6796,0.8
553,6870,0.7
553,7361,1.0
553,7457,0.7
553,8665,0.9
553,8784,0.9
553,8910,0.9
553,27831,0.8
553,33166,1.0
553,40148,1.0
553,43684,0.9
553,44199,1.0
553,44665,0.8
553,48385,0.7
553,48516,1.0
553,49530,0.8
553,50851,1.0
553,53322,0.8
553,54286,0.8
553,55247,1.0
553,55269,0.6
553,55765,1.0
553,55820,0.8
553,58295,1.0
553,60753,0.8
553,61257,0.8
554,170,1.0
554,306,1.0
554,307,1.0
554,364,0.8
554,527,1.0
554,538,1.0
554,551,0.4
554,588,1.0
554,593,1.0
554,594,0.6
554,595,0.6
554,608,0.4
554,718,1.0
554,858,1.0
554,899,1.0
554,901,0.8
554,903,1.0
554,907,0.8
554,908,1.0
554,912,1.0
554,914,0.8
554,919,1.0
554,923,0.4
554,926,0.8
554,953,0.8
554,1022,1.0
554,1028,1.0
554,1032,0.8
554,1035,1.0
554,1081,0.8
554,1088,1.0
554,1093,0.8
554,1097,1.0
554,1196,1.0
554,1207,1.0
554,1208,0.6
554,1210,1.0
554,1213,1.0
554,1220,0.2
554,1225,1.0
554,1247,0.8
554,1276,1.0
554,1282,0.2
554,1286,1.0
554,1358,0.6
554,1380,1.0
554,1381,0.8
554,1416,1.0
554,1487,0.8
554,1517,0.4
554,1673,1.0
554,1674,1.0
554,1760,0.4
554,1947,1.0
554,1951,0.8
554,2017,0.8
554,2028,1.0
554,2070,0.2
554,2078,0.8
554,2080,1.0
554,2081,1.0
554,2087,0.8
554,2096,0.8
554,2149,0.2
554,2243,0.6
554,2282,1.0
554,2324,1.0
554,2396,1.0
554,2497,0.6
554,2541,0.8
554,2542,1.0
554,2567,0.8
554,2570,0.6
554,2571,1.0
554,2617,0.8
554,2657,0.4
554,2671,1.0
554,2683,0.2
554,2702,0.6
554,2710,1.0
554,2746,0.8
554,2804,0.8
554,2820,0.8
554,2857,0.4
554,2858,1.0
554,2863,0.8
554,2995,0.2
554,3037,1.0
554,3168,0.2
555,1,0.8
555,3,1.0
555,19,0.6
555,21,0.8
555,24,1.0
555,29,0.8
555,32,0.8
555,39,0.8
555,50,1.0
555,65,0.6
555,72,0.6
555,75,0.6
555,88,0.8
555,104,1.0
555,110,1.0
555,116,0.6
555,141,0.8
555,145,0.8
555,150,0.8
555,153,0.6
555,155,0.2
555,160,0.4
555,172,0.4
555,173,0.2
555,185,0.6
555,186,0.6
555,187,1.0
555,196,0.6
555,203,0.6
555,216,0.6
555,218,0.8
555,231,0.8
555,260,1.0
555,293,1.0
555,296,0.8
555,314,0.8
555,316,0.8
555,318,1.0
555,327,0.4
555,329,0.6
555,333,1.0
555,337,1.0
555,339,0.6
555,344,0.8
555,356,1.0
555,357,0.8
555,367,0.6
555,372,0.8
555,380,0.8
555,405,0.6
555,410,0.8
555,413,0.6
555,414,0.6
555,415,0.4
555,419,1.0
555,420,0.6
555,426,0.6
555,435,0.4
555,438,0.8
555,440,0.8
555,441,0.8
555,457,0.8
555,466,0.4
555,471,0.6
555,480,0.8
555,489,0.4
555,499,0.6
555,500,0.8
555,512,0.6
555,514,1.0
555,516,0.8
555,519,0.4
555,529,0.6
555,541,0.8
555,542,0.8
555,543,1.0
555,555,0.6
555,577,0.6
555,585,0.6
555,586,0.8
555,587,1.0
555,589,1.0
555,592,0.6
555,593,1.0
555,597,0.8
555,608,1.0
555,611,0.4
555,633,1.0
555,667,0.4
555,674,0.4
555,700,0.8
555,708,0.8
555,719,0.2
555,720,0.8
555,724,1.0
555,737,0.2
555,743,0.2
555,748,0.4
555,778,1.0
555,780,0.8
555,784,1.0
555,785,1.0
555,788,0.8
555,790,0.4
555,800,0.6
555,804,0.8
555,813,0.4
555,849,0.4
555,851,0.6
555,866,0.8
555,913,1.0
555,926,0.8
555,955,1.0
555,968,0.6
555,969,0.6
555,1007,0.6
555,1020,0.6
555,1021,0.4
555,1031,1.0
555,1033,0.8
555,1036,0.8
555,1037,0.6
555,1081,0.8
555,1088,0.8
555,1089,1.0
555,1090,1.0
555,1091,0.6
555,1092,0.8
555,1094,0.8
555,1097,1.0
555,1124,0.8
555,1127,0.6
555,1129,0.4
555,1135,0.6
555,1170,0.4
555,1186,0.6
555,1196,1.0
555,1197,1.0
555,1198,0.8
555,1200,1.0
555,1206,0.8
555,1208,1.0
555,1210,1.0
555,1213,1.0
555,1214,1.0
555,1215,1.0
555,1220,0.8
555,1222,0.8
555,1225,0.8
555,1240,1.0
555,1249,1.0
555,1257,1.0
555,1258,1.0
555,1259,1.0
555,1261,0.8
555,1265,0.8
555,1266,0.8
555,1269,1.0
555,1270,0.6
555,1275,1.0
555,1277,0.6
555,1285,1.0
555,1287,0.6
555,1288,0.8
555,1290,0.8
555,1297,0.6
555,1298,0.6
555,1307,1.0
555,1320,1.0
555,1321,0.6
555,1327,0.6
555,1330,0.2
555,1332,0.8
555,1333,0.6
555,1334,0.6
555,1336,0.2
555,1346,0.6
555,1356,0.6
555,1358,1.0
555,1359,0.4
555,1371,0.6
555,1373,0.6
555,1374,0.6
555,1375,0.6
555,1376,0.6
555,1377,0.6
555,1378,0.8
555,1390,0.8
555,1391,0.4
555,1393,0.6
555,1394,1.0
555,1396,0.6
555,1397,0.8
555,1405,0.6
555,1439,0.6
555,1440,0.4
555,1441,0.8
555,1445,0.6
555,1449,0.6
555,1454,0.8
555,1459,0.6
555,1466,0.8
555,1476,1.0
555,1499,0.2
555,1500,0.8
555,1503,0.8
555,1517,1.0
555,1518,0.2
555,1527,0.6
555,1541,0.8
555,1542,0.8
555,1544,0.8
555,1562,0.6
555,1569,0.8
555,1573,1.0
555,1580,0.4
555,1584,1.0
555,1587,0.4
555,1590,0.6
555,1591,0.8
555,1603,0.6
555,1608,0.6
555,1614,0.8
555,1629,0.8
555,1641,1.0
555,1663,0.8
555,1665,0.6
555,1674,0.8
555,1676,0.2
555,1690,1.0
555,1694,0.6
555,1711,1.0
555,1732,0.8
555,1772,0.6
555,1777,0.8
555,1779,0.6
555,1784,1.0
555,1855,0.4
555,1862,0.6
555,1876,0.6
555,1882,0.6
555,1883,0.2
555,1884,0.6
555,1909,0.8
555,1917,0.6
555,1921,0.8
555,1958,0.8
555,1959,0.6
555,1962,1.0
555,1965,0.4
555,1968,1.0
555,1970,0.4
555,1971,0.6
555,1974,0.6
555,1976,0.6
555,1977,0.6
555,1983,0.4
555,1985,0.4
555,1986,0.4
555,1991,0.8
555,1994,0.8
555,1995,0.4
555,1997,0.6
555,2000,1.0
555,2001,0.6
555,2002,0.6
555,2003,0.6
555,2007,1.0
555,2011,0.6
555,2012,0.6
555,2015,0.8
555,2016,0.6
555,2018,1.0
555,2021,0.6
555,2028,1.0
555,2054,0.6
555,2072,1.0
555,2076,0.6
555,2085,0.8
555,2088,0.6
555,2091,0.6
555,2100,0.8
555,2105,0.8
555,2110,0.4
555,2111,0.6
555,2115,0.8
555,2121,0.6
555,2124,0.8
555,2133,1.0
555,2134,0.8
555,2143,0.4
555,2144,1.0
555,2145,0.8
555,2146,0.6
555,2148,0.4
555,2149,0.2
555,2150,1.0
555,2151,0.6
555,2160,1.0
555,2161,0.8
555,2174,0.8
555,2193,1.0
555,2240,0.6
555,2241,0.8
555,2243,0.8
555,2247,0.6
555,2248,0.8
555,2255,0.2
555,2256,0.4
555,2259,0.8
555,2260,0.6
555,2261,0.6
555,2262,0.6
555,2263,0.6
555,2264,0.6
555,2288,0.8
555,2294,0.8
555,2301,0.8
555,2302,0.8
555,2312,1.0
555,2321,0.4
555,2329,1.0
555,2335,0.8
555,2344,0.4
555,2346,0.6
555,2348,0.8
555,2352,0.8
555,2359,0.8
555,2365,0.6
555,2367,0.6
555,2369,0.6
555,2371,0.6
555,2373,0.6
555,2374,0.8
555,2375,0.8
555,2376,0.8
555,2378,0.8
555,2387,0.6
555,2391,0.6
555,2393,0.6
555,2396,0.4
555,2400,0.6
555,2402,0.6
555,2403,0.6
555,2405,0.6
555,2406,0.6
555,2407,0.8
555,2408,0.6
555,2410,0.4
555,2411,0.6
555,2416,0.6
555,2418,0.8
555,2423,0.8
555,2424,0.6
555,2428,0.6
555,2436,0.8
555,2445,0.8
555,2448,0.6
555,2450,0.4
555,2451,0.6
555,2455,0.8
555,2456,0.6
555,2458,0.8
555,2460,0.4
555,2463,0.8
555,2469,0.6
555,2470,0.8
555,2471,0.6
555,2473,0.4
555,2474,0.6
555,2476,0.8
555,2478,0.6
555,2492,0.6
555,2496,0.4
555,2498,0.4
555,2504,0.8
555,2505,0.6
555,2506,1.0
555,2513,0.6
555,2517,0.8
555,2518,0.6
555,2522,0.6
555,2525,0.2
555,2527,0.8
555,2529,1.0
555,2530,1.0
555,2531,1.0
555,2532,1.0
555,2539,0.8
555,2549,0.6
555,2551,0.6
555,2571,1.0
555,2572,0.6
555,2574,0.4
555,2597,0.6
555,2628,1.0
555,2639,0.6
555,2640,0.6
555,2641,0.6
555,2642,0.6
555,2662,0.8
555,2671,0.8
555,2672,0.6
555,2683,1.0
555,2694,0.8
555,2699,0.6
555,2701,0.4
555,2706,1.0
555,2710,0.2
555,2717,0.4
555,2722,0.4
555,2724,0.6
555,2735,0.6
555,2746,0.6
555,2748,0.2
555,2752,0.6
555,2762,0.8
555,2770,0.4
555,2772,1.0
555,2791,0.4
555,2792,0.2
555,2793,0.2
555,2794,0.6
555,2796,0.8
555,2797,1.0
555,2802,0.6
555,2804,1.0
555,2817,0.6
555,2826,0.6
555,2827,0.2
555,2829,0.2
555,2846,1.0
555,2858,1.0
555,2862,0.2
555,2877,0.2
555,2889,1.0
555,2900,0.6
555,2907,1.0
555,2915,0.6
555,2916,1.0
555,2918,0.8
555,2926,0.4
555,2942,0.6
555,2948,1.0
555,2950,0.4
555,2959,0.8
555,2967,0.8
555,2985,0.8
555,2986,0.6
555,2987,0.8
555,2989,0.8
555,2997,1.0
555,3016,0.8
555,3024,0.6
555,3033,0.6
555,3036,0.8
555,3039,0.6
555,3051,0.6
555,3070,0.6
555,3072,0.8
555,3087,0.6
555,3098,0.6
555,3101,0.8
555,3105,0.8
555,3107,0.8
555,3109,0.6
555,3111,0.8
555,3147,1.0
555,3174,0.6
555,3175,1.0
555,3197,0.6
555,3206,0.6
555,3210,0.8
555,3243,0.4
555,3250,1.0
555,3251,0.8
555,3257,0.6
555,3258,0.6
555,3263,0.4
555,3269,0.6
555,3285,0.2
555,3354,0.6
555,3361,1.0
555,3363,0.6
555,3387,0.8
555,3388,0.6
555,3392,0.8
555,3394,0.6
555,3395,0.6
555,3398,0.8
555,3408,0.8
555,3412,0.8
555,3421,0.8
555,3441,0.6
555,3442,0.2
555,3444,0.4
555,3448,1.0
555,3450,1.0
555,3477,0.6
555,3478,0.6
555,3480,0.8
555,3497,0.6
555,3498,1.0
555,3500,0.6
555,3505,0.8
555,3524,1.0
555,3525,0.8
555,3526,1.0
555,3527,1.0
555,3534,1.0
555,3550,0.8
555,3552,0.6
555,3572,0.4
555,3573,0.2
555,3574,0.2
555,3577,0.6
555,3584,0.2
555,3591,0.6
555,3608,0.8
555,3638,1.0
555,3649,0.4
555,3660,0.6
555,3661,0.6
555,3662,0.6
555,3663,0.4
555,3664,0.4
555,3671,0.8
555,3672,1.0
555,3673,1.0
555,3678,1.0
555,3684,0.6
555,3688,0.2
555,3691,0.6
555,3693,0.6
555,3694,0.6
555,3695,0.6
555,3697,0.6
555,3698,1.0
555,3701,1.0
555,3702,0.8
555,3703,0.8
555,3704,0.8
555,3705,0.6
555,3706,0.2
555,3707,0.6
555,3708,0.6
555,3715,0.8
555,3741,0.6
555,3758,0.8
555,3763,0.6
555,3783,1.0
555,3791,0.2
555,3793,0.6
555,3809,0.6
555,3840,0.4
555,3844,1.0
555,3868,0.2
555,3917,0.6
555,3918,0.6
555,3984,0.8
555,4000,0.6
555,4002,1.0
555,4003,0.8
555,4007,0.6
555,4008,0.8
555,4010,0.6
555,4012,0.6
555,4040,0.6
555,4041,0.2
555,4042,0.6
555,4043,0.6
555,4047,1.0
555,4080,0.6
555,4081,0.4
555,4084,0.6
555,4085,0.6
555,4086,0.8
555,6184,1.0
556,588,1.0
556,3081,0.8
556,4896,1.0
556,4993,0.9
556,5816,0.9
556,5952,0.8
556,6539,0.8
556,6754,0.8
556,7153,0.8
556,8368,0.8
556,40815,0.8
556,41566,0.7
556,48394,0.8
556,49649,0.9
556,54001,0.8
556,56171,0.8
556,63992,0.5
556,69844,0.7
556,72998,0.8
556,74530,0.7
556,74789,0.8
556,76093,1.0
556,78105,0.8
556,88125,0.9
556,93363,0.8
556,94780,0.7
556,98809,0.8
556,112852,1.0
556,118997,0.8
556,122890,0.8
556,162600,0.8
556,187031,0.8
557,10,0.9
557,150,0.9
557,165,1.0
557,231,0.7
557,260,0.6
557,318,0.9
557,344,0.8
557,527,0.8
557,648,1.0
557,1036,1.0
557,1196,0.6
557,1198,0.7
557,1210,0.6
557,1291,0.8
557,1485,0.9
557,1580,0.6
557,1721,0.7
557,2028,0.7
557,2571,0.9
557,2617,0.9
557,2628,0.4
557,2700,0.1
557,4306,0.9
557,4896,0.9
557,5618,1.0
557,60069,0.8
557,134130,0.7
558,94,0.6
558,223,0.8
558,296,0.6
558,367,0.6
558,555,0.6
558,593,0.8
558,597,1.0
558,662,1.0
558,1043,0.4
558,1073,1.0
558,1097,0.8
558,1222,1.0
558,1259,0.8
558,1721,0.8
558,1798,0.6
558,1923,0.8
558,1968,1.0
558,2028,0.8
558,2297,1.0
558,2568,1.0
558,2987,0.8
558,3052,0.2
558,3186,1.0
558,3274,0.8
558,3285,0.8
558,3479,0.6
558,3534,0.8
558,3824,1.0
558,3825,0.8
558,3831,1.0
558,4062,0.8
558,4159,1.0
558,4164,0.6
558,4306,1.0
558,4308,1.0
558,4886,0.8
558,4903,0.4
558,4993,1.0
558,5064,1.0
558,5065,1.0
558,5081,0.4
558,5127,0.8
558,5128,0.2
558,5152,0.8
558,5171,1.0
558,5219,0.6
558,5266,0.8
558,5283,0.6
558,5293,0.6
558,5294,0.6
558,5312,0.6
558,5329,1.0
558,5387,1.0
558,5388,0.6
558,5419,1.0
558,5420,1.0
559,1,1.0
559,2,0.8
559,6,1.0
559,10,0.6
559,15,0.6
559,19,0.4
559,32,0.6
559,34,1.0
559,36,0.8
559,39,0.6
559,48,0.6
559,58,0.8
559,66,0.6
559,76,0.6
559,95,0.8
559,104,0.6
559,107,0.6
559,110,0.8
559,112,0.6
559,135,0.6
559,145,0.6
559,150,0.6
559,153,0.6
559,160,0.4
559,161,0.6
559,165,0.6
559,168,0.6
559,173,0.6
559,174,0.2
559,185,0.6
559,186,0.6
559,196,0.6
559,204,0.4
559,207,0.8
559,218,1.0
559,227,0.6
559,234,0.6
559,237,0.8
559,253,0.6
559,255,0.4
